ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   26,0.00%,Donovan J. Richards Jr.,(Democratic),270,AD 39,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(Republican),101,AD 39,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(United Alliance),13,AD 39,2025-11-04_22:10:30.962459
ED   26,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   27,0.00%,Donovan J. Richards Jr.,(Democratic),84,AD 39,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(Republican),26,AD 39,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(United Alliance),2,AD 39,2025-11-04_22:10:30.962459
ED   27,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   28,0.00%,Donovan J. Richards Jr.,(Democratic),321,AD 39,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(Republican),408,AD 39,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   29,0.00%,Donovan J. Richards Jr.,(Democratic),161,AD 39,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(Republican),40,AD 39,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(United Alliance),3,AD 39,2025-11-04_22:10:30.962459
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   30,0.00%,Donovan J. Richards Jr.,(Democratic),247,AD 39,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(Republican),96,AD 39,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(United Alliance),11,AD 39,2025-11-04_22:10:30.962459
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   31,0.00%,Donovan J. Richards Jr.,(Democratic),221,AD 39,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(Republican),65,AD 39,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(United Alliance),6,AD 39,2025-11-04_22:10:30.962459
ED   31,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   32,0.00%,Donovan J. Richards Jr.,(Democratic),280,AD 39,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(Republican),106,AD 39,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(United Alliance),10,AD 39,2025-11-04_22:10:30.962459
ED   32,0.00%,WRITE-IN,&nbsp,2,AD 39,2025-11-04_22:10:30.962459
ED   33,0.00%,Donovan J. Richards Jr.,(Democratic),197,AD 39,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(Republican),72,AD 39,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(United Alliance),10,AD 39,2025-11-04_22:10:30.962459
ED   33,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   34,0.00%,Donovan J. Richards Jr.,(Democratic),260,AD 39,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(Republican),75,AD 39,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(United Alliance),8,AD 39,2025-11-04_22:10:30.962459
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   35,0.00%,Donovan J. Richards Jr.,(Democratic),246,AD 39,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(Republican),120,AD 39,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(United Alliance),10,AD 39,2025-11-04_22:10:30.962459
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   36,0.00%,Donovan J. Richards Jr.,(Democratic),182,AD 39,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(Republican),45,AD 39,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(United Alliance),8,AD 39,2025-11-04_22:10:30.962459
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   37,0.00%,Donovan J. Richards Jr.,(Democratic),146,AD 39,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(Republican),59,AD 39,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(United Alliance),2,AD 39,2025-11-04_22:10:30.962459
ED   37,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   38,0.00%,Donovan J. Richards Jr.,(Democratic),128,AD 39,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(Republican),73,AD 39,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(United Alliance),6,AD 39,2025-11-04_22:10:30.962459
ED   38,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   39,0.00%,Donovan J. Richards Jr.,(Democratic),247,AD 39,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(Republican),103,AD 39,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(United Alliance),18,AD 39,2025-11-04_22:10:30.962459
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   40,0.00%,Donovan J. Richards Jr.,(Democratic),74,AD 39,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(Republican),38,AD 39,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(United Alliance),-,AD 39,2025-11-04_22:10:30.962459
ED   40,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   41,0.00%,Donovan J. Richards Jr.,(Democratic),336,AD 39,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(Republican),187,AD 39,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(United Alliance),10,AD 39,2025-11-04_22:10:30.962459
ED   41,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   42,0.00%,Donovan J. Richards Jr.,(Democratic),214,AD 39,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(Republican),81,AD 39,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(United Alliance),5,AD 39,2025-11-04_22:10:30.962459
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   43,0.00%,Donovan J. Richards Jr.,(Democratic),135,AD 39,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(Republican),122,AD 39,2025-11-04_22:10:30.962459
ED   43,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED   43,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   44,0.00%,Donovan J. Richards Jr.,(Democratic),218,AD 39,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(Republican),136,AD 39,2025-11-04_22:10:30.962459
ED   44,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED   44,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   45,0.00%,Donovan J. Richards Jr.,(Democratic),240,AD 39,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(Republican),196,AD 39,2025-11-04_22:10:30.962459
ED   45,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED   45,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   46,0.00%,Donovan J. Richards Jr.,(Democratic),339,AD 39,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(Republican),362,AD 39,2025-11-04_22:10:30.962459
ED   46,0.00%,Henry P. Ikezi,(United Alliance),15,AD 39,2025-11-04_22:10:30.962459
ED   46,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   47,0.00%,Donovan J. Richards Jr.,(Democratic),172,AD 39,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(Republican),225,AD 39,2025-11-04_22:10:30.962459
ED   47,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED   47,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   48,0.00%,Donovan J. Richards Jr.,(Democratic),186,AD 39,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(Republican),51,AD 39,2025-11-04_22:10:30.962459
ED   48,0.00%,Henry P. Ikezi,(United Alliance),3,AD 39,2025-11-04_22:10:30.962459
ED   48,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   49,0.00%,Donovan J. Richards Jr.,(Democratic),226,AD 39,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(Republican),54,AD 39,2025-11-04_22:10:30.962459
ED   49,0.00%,Henry P. Ikezi,(United Alliance),7,AD 39,2025-11-04_22:10:30.962459
ED   49,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   50,0.00%,Donovan J. Richards Jr.,(Democratic),71,AD 39,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(Republican),28,AD 39,2025-11-04_22:10:30.962459
ED   50,0.00%,Henry P. Ikezi,(United Alliance),3,AD 39,2025-11-04_22:10:30.962459
ED   50,0.00%,WRITE-IN,&nbsp,-,AD 39,2025-11-04_22:10:30.962459
ED   51,0.00%,Donovan J. Richards Jr.,(Democratic),200,AD 39,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(Republican),319,AD 39,2025-11-04_22:10:30.962459
ED   51,0.00%,Henry P. Ikezi,(United Alliance),4,AD 39,2025-11-04_22:10:30.962459
ED   51,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
ED   52,0.00%,Donovan J. Richards Jr.,(Democratic),109,AD 39,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(Republican),17,AD 39,2025-11-04_22:10:30.962459
ED   52,0.00%,Henry P. Ikezi,(United Alliance),3,AD 39,2025-11-04_22:10:30.962459
ED   52,0.00%,WRITE-IN,&nbsp,1,AD 39,2025-11-04_22:10:30.962459
Total,,Donovan J. Richards Jr.,(Democratic),14125,AD 39,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(Republican),5223,AD 39,2025-11-04_22:10:30.962459
Total,,Henry P. Ikezi,(United Alliance),400,AD 39,2025-11-04_22:10:30.962459
Total,,WRITE-IN,&nbsp,68,AD 39,2025-11-04_22:10:30.962459
ED    1,0.00%,Donovan J. Richards Jr.,(Democratic),279,AD 40,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(Republican),165,AD 40,2025-11-04_22:10:30.962459
ED    1,0.00%,Henry P. Ikezi,(United Alliance),10,AD 40,2025-11-04_22:10:30.962459
ED    1,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED    2,0.00%,Donovan J. Richards Jr.,(Democratic),139,AD 40,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(Republican),94,AD 40,2025-11-04_22:10:30.962459
ED    2,0.00%,Henry P. Ikezi,(United Alliance),4,AD 40,2025-11-04_22:10:30.962459
ED    2,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED    3,0.00%,Donovan J. Richards Jr.,(Democratic),139,AD 40,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(Republican),72,AD 40,2025-11-04_22:10:30.962459
ED    3,0.00%,Henry P. Ikezi,(United Alliance),10,AD 40,2025-11-04_22:10:30.962459
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED    4,0.00%,Donovan J. Richards Jr.,(Democratic),217,AD 40,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(Republican),117,AD 40,2025-11-04_22:10:30.962459
ED    4,0.00%,Henry P. Ikezi,(United Alliance),8,AD 40,2025-11-04_22:10:30.962459
ED    4,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED    5,0.00%,Donovan J. Richards Jr.,(Democratic),179,AD 40,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(Republican),103,AD 40,2025-11-04_22:10:30.962459
ED    5,0.00%,Henry P. Ikezi,(United Alliance),7,AD 40,2025-11-04_22:10:30.962459
ED    5,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED    6,0.00%,Donovan J. Richards Jr.,(Democratic),114,AD 40,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(Republican),71,AD 40,2025-11-04_22:10:30.962459
ED    6,0.00%,Henry P. Ikezi,(United Alliance),3,AD 40,2025-11-04_22:10:30.962459
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED    7,0.00%,Donovan J. Richards Jr.,(Democratic),290,AD 40,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(Republican),102,AD 40,2025-11-04_22:10:30.962459
ED    7,0.00%,Henry P. Ikezi,(United Alliance),9,AD 40,2025-11-04_22:10:30.962459
ED    7,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED    8,0.00%,Donovan J. Richards Jr.,(Democratic),276,AD 40,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(Republican),169,AD 40,2025-11-04_22:10:30.962459
ED    8,0.00%,Henry P. Ikezi,(United Alliance),13,AD 40,2025-11-04_22:10:30.962459
ED    8,0.00%,WRITE-IN,&nbsp,5,AD 40,2025-11-04_22:10:30.962459
ED    9,0.00%,Donovan J. Richards Jr.,(Democratic),349,AD 40,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(Republican),129,AD 40,2025-11-04_22:10:30.962459
ED    9,0.00%,Henry P. Ikezi,(United Alliance),8,AD 40,2025-11-04_22:10:30.962459
ED    9,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   10,0.00%,Donovan J. Richards Jr.,(Democratic),179,AD 40,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(Republican),73,AD 40,2025-11-04_22:10:30.962459
ED   10,0.00%,Henry P. Ikezi,(United Alliance),6,AD 40,2025-11-04_22:10:30.962459
ED   10,0.00%,WRITE-IN,&nbsp,3,AD 40,2025-11-04_22:10:30.962459
ED   11,0.00%,Donovan J. Richards Jr.,(Democratic),288,AD 40,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(Republican),60,AD 40,2025-11-04_22:10:30.962459
ED   11,0.00%,Henry P. Ikezi,(United Alliance),8,AD 40,2025-11-04_22:10:30.962459
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   12,0.00%,Donovan J. Richards Jr.,(Democratic),226,AD 40,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(Republican),177,AD 40,2025-11-04_22:10:30.962459
ED   12,0.00%,Henry P. Ikezi,(United Alliance),7,AD 40,2025-11-04_22:10:30.962459
ED   12,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   13,0.00%,Donovan J. Richards Jr.,(Democratic),172,AD 40,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(Republican),34,AD 40,2025-11-04_22:10:30.962459
ED   13,0.00%,Henry P. Ikezi,(United Alliance),5,AD 40,2025-11-04_22:10:30.962459
ED   13,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   14,0.00%,Donovan J. Richards Jr.,(Democratic),116,AD 40,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(Republican),30,AD 40,2025-11-04_22:10:30.962459
ED   14,0.00%,Henry P. Ikezi,(United Alliance),2,AD 40,2025-11-04_22:10:30.962459
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   15,0.00%,Donovan J. Richards Jr.,(Democratic),188,AD 40,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(Republican),128,AD 40,2025-11-04_22:10:30.962459
ED   15,0.00%,Henry P. Ikezi,(United Alliance),3,AD 40,2025-11-04_22:10:30.962459
ED   15,0.00%,WRITE-IN,&nbsp,2,AD 40,2025-11-04_22:10:30.962459
ED   16,0.00%,Donovan J. Richards Jr.,(Democratic),235,AD 40,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(Republican),74,AD 40,2025-11-04_22:10:30.962459
ED   16,0.00%,Henry P. Ikezi,(United Alliance),13,AD 40,2025-11-04_22:10:30.962459
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   17,0.00%,Donovan J. Richards Jr.,(Democratic),141,AD 40,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(Republican),35,AD 40,2025-11-04_22:10:30.962459
ED   17,0.00%,Henry P. Ikezi,(United Alliance),4,AD 40,2025-11-04_22:10:30.962459
ED   17,0.00%,WRITE-IN,&nbsp,2,AD 40,2025-11-04_22:10:30.962459
ED   18,0.00%,Donovan J. Richards Jr.,(Democratic),189,AD 40,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(Republican),94,AD 40,2025-11-04_22:10:30.962459
ED   18,0.00%,Henry P. Ikezi,(United Alliance),12,AD 40,2025-11-04_22:10:30.962459
ED   18,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   19,0.00%,Donovan J. Richards Jr.,(Democratic),227,AD 40,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(Republican),107,AD 40,2025-11-04_22:10:30.962459
ED   19,0.00%,Henry P. Ikezi,(United Alliance),5,AD 40,2025-11-04_22:10:30.962459
ED   19,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   20,0.00%,Donovan J. Richards Jr.,(Democratic),282,AD 40,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(Republican),123,AD 40,2025-11-04_22:10:30.962459
ED   20,0.00%,Henry P. Ikezi,(United Alliance),9,AD 40,2025-11-04_22:10:30.962459
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   21,0.00%,Donovan J. Richards Jr.,(Democratic),239,AD 40,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(Republican),114,AD 40,2025-11-04_22:10:30.962459
ED   21,0.00%,Henry P. Ikezi,(United Alliance),8,AD 40,2025-11-04_22:10:30.962459
ED   21,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   22,0.00%,Donovan J. Richards Jr.,(Democratic),108,AD 40,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(Republican),59,AD 40,2025-11-04_22:10:30.962459
ED   22,0.00%,Henry P. Ikezi,(United Alliance),2,AD 40,2025-11-04_22:10:30.962459
ED   22,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   23,0.00%,Donovan J. Richards Jr.,(Democratic),317,AD 40,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(Republican),147,AD 40,2025-11-04_22:10:30.962459
ED   23,0.00%,Henry P. Ikezi,(United Alliance),6,AD 40,2025-11-04_22:10:30.962459
ED   23,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   24,0.00%,Donovan J. Richards Jr.,(Democratic),220,AD 40,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(Republican),75,AD 40,2025-11-04_22:10:30.962459
ED   24,0.00%,Henry P. Ikezi,(United Alliance),2,AD 40,2025-11-04_22:10:30.962459
ED   24,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   25,0.00%,Donovan J. Richards Jr.,(Democratic),47,AD 40,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(Republican),39,AD 40,2025-11-04_22:10:30.962459
ED   25,0.00%,Henry P. Ikezi,(United Alliance),-,AD 40,2025-11-04_22:10:30.962459
ED   25,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   26,0.00%,Donovan J. Richards Jr.,(Democratic),298,AD 40,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(Republican),94,AD 40,2025-11-04_22:10:30.962459
ED   26,0.00%,Henry P. Ikezi,(United Alliance),7,AD 40,2025-11-04_22:10:30.962459
ED   26,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   27,0.00%,Donovan J. Richards Jr.,(Democratic),307,AD 40,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(Republican),234,AD 40,2025-11-04_22:10:30.962459
ED   27,0.00%,Henry P. Ikezi,(United Alliance),16,AD 40,2025-11-04_22:10:30.962459
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   28,0.00%,Donovan J. Richards Jr.,(Democratic),430,AD 40,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(Republican),258,AD 40,2025-11-04_22:10:30.962459
ED   28,0.00%,Henry P. Ikezi,(United Alliance),12,AD 40,2025-11-04_22:10:30.962459
ED   28,0.00%,WRITE-IN,&nbsp,2,AD 40,2025-11-04_22:10:30.962459
ED   29,0.00%,Donovan J. Richards Jr.,(Democratic),352,AD 40,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(Republican),137,AD 40,2025-11-04_22:10:30.962459
ED   29,0.00%,Henry P. Ikezi,(United Alliance),8,AD 40,2025-11-04_22:10:30.962459
ED   29,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   30,0.00%,Donovan J. Richards Jr.,(Democratic),283,AD 40,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(Republican),98,AD 40,2025-11-04_22:10:30.962459
ED   30,0.00%,Henry P. Ikezi,(United Alliance),6,AD 40,2025-11-04_22:10:30.962459
ED   30,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   31,0.00%,Donovan J. Richards Jr.,(Democratic),202,AD 40,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(Republican),116,AD 40,2025-11-04_22:10:30.962459
ED   31,0.00%,Henry P. Ikezi,(United Alliance),6,AD 40,2025-11-04_22:10:30.962459
ED   31,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   32,0.00%,Donovan J. Richards Jr.,(Democratic),131,AD 40,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(Republican),70,AD 40,2025-11-04_22:10:30.962459
ED   32,0.00%,Henry P. Ikezi,(United Alliance),4,AD 40,2025-11-04_22:10:30.962459
ED   32,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   33,0.00%,Donovan J. Richards Jr.,(Democratic),213,AD 40,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(Republican),100,AD 40,2025-11-04_22:10:30.962459
ED   33,0.00%,Henry P. Ikezi,(United Alliance),8,AD 40,2025-11-04_22:10:30.962459
ED   33,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   34,0.00%,Donovan J. Richards Jr.,(Democratic),173,AD 40,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(Republican),89,AD 40,2025-11-04_22:10:30.962459
ED   34,0.00%,Henry P. Ikezi,(United Alliance),4,AD 40,2025-11-04_22:10:30.962459
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 40,2025-11-04_22:10:30.962459
ED   35,0.00%,Donovan J. Richards Jr.,(Democratic),65,AD 40,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(Republican),61,AD 40,2025-11-04_22:10:30.962459
ED   35,0.00%,Henry P. Ikezi,(United Alliance),3,AD 40,2025-11-04_22:10:30.962459
ED   35,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   36,0.00%,Donovan J. Richards Jr.,(Democratic),18,AD 40,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(Republican),16,AD 40,2025-11-04_22:10:30.962459
ED   36,0.00%,Henry P. Ikezi,(United Alliance),1,AD 40,2025-11-04_22:10:30.962459
ED   36,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   37,0.00%,Donovan J. Richards Jr.,(Democratic),235,AD 40,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(Republican),301,AD 40,2025-11-04_22:10:30.962459
ED   37,0.00%,Henry P. Ikezi,(United Alliance),5,AD 40,2025-11-04_22:10:30.962459
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   38,0.00%,Donovan J. Richards Jr.,(Democratic),133,AD 40,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(Republican),223,AD 40,2025-11-04_22:10:30.962459
ED   38,0.00%,Henry P. Ikezi,(United Alliance),6,AD 40,2025-11-04_22:10:30.962459
ED   38,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   39,0.00%,Donovan J. Richards Jr.,(Democratic),98,AD 40,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(Republican),113,AD 40,2025-11-04_22:10:30.962459
ED   39,0.00%,Henry P. Ikezi,(United Alliance),9,AD 40,2025-11-04_22:10:30.962459
ED   39,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   40,0.00%,Donovan J. Richards Jr.,(Democratic),157,AD 40,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(Republican),286,AD 40,2025-11-04_22:10:30.962459
ED   40,0.00%,Henry P. Ikezi,(United Alliance),5,AD 40,2025-11-04_22:10:30.962459
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 40,2025-11-04_22:10:30.962459
ED   41,0.00%,Donovan J. Richards Jr.,(Democratic),249,AD 40,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(Republican),387,AD 40,2025-11-04_22:10:30.962459
ED   41,0.00%,Henry P. Ikezi,(United Alliance),1,AD 40,2025-11-04_22:10:30.962459
ED   41,0.00%,WRITE-IN,&nbsp,2,AD 40,2025-11-04_22:10:30.962459
ED   42,0.00%,Donovan J. Richards Jr.,(Democratic),9,AD 40,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(Republican),4,AD 40,2025-11-04_22:10:30.962459
ED   42,0.00%,Henry P. Ikezi,(United Alliance),2,AD 40,2025-11-04_22:10:30.962459
