ED_num,reported,candidate,party,votes,AD_num,scrape_time
Total,,WRITE-IN,&nbsp,214,AD 32,2025-11-05_01:51:53.092806
ED    1,97.98%,Sandra Perez,(Democratic),424,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Ira R. Greenberg,(Democratic),368,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Gary F. Miret,(Democratic),406,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Frances Y. Wang,(Democratic),389,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Soma S. Syed,(Democratic),370,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Gary Muraca,(Republican),255,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Richard Felix,(Republican),234,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,Gary Muraca,(Conservative),21,AD 33,2025-11-05_01:51:53.092806
ED    1,97.98%,WRITE-IN,&nbsp,31,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Sandra Perez,(Democratic),447,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Ira R. Greenberg,(Democratic),366,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Gary F. Miret,(Democratic),407,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Frances Y. Wang,(Democratic),416,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Soma S. Syed,(Democratic),403,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Gary Muraca,(Republican),238,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Richard Felix,(Republican),239,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,Gary Muraca,(Conservative),35,AD 33,2025-11-05_01:51:53.092806
ED    2,97.98%,WRITE-IN,&nbsp,28,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Sandra Perez,(Democratic),478,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Ira R. Greenberg,(Democratic),412,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Gary F. Miret,(Democratic),427,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Frances Y. Wang,(Democratic),436,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Soma S. Syed,(Democratic),451,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Gary Muraca,(Republican),197,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Richard Felix,(Republican),187,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,Gary Muraca,(Conservative),16,AD 33,2025-11-05_01:51:53.092806
ED    3,97.98%,WRITE-IN,&nbsp,9,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Sandra Perez,(Democratic),363,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Ira R. Greenberg,(Democratic),324,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Gary F. Miret,(Democratic),368,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Frances Y. Wang,(Democratic),377,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Soma S. Syed,(Democratic),354,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Gary Muraca,(Republican),223,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Richard Felix,(Republican),238,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,Gary Muraca,(Conservative),34,AD 33,2025-11-05_01:51:53.092806
ED    4,97.98%,WRITE-IN,&nbsp,10,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Sandra Perez,(Democratic),373,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Ira R. Greenberg,(Democratic),290,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Gary F. Miret,(Democratic),339,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Frances Y. Wang,(Democratic),341,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Soma S. Syed,(Democratic),332,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Gary Muraca,(Republican),140,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Richard Felix,(Republican),139,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,Gary Muraca,(Conservative),27,AD 33,2025-11-05_01:51:53.092806
ED    5,97.98%,WRITE-IN,&nbsp,2,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Sandra Perez,(Democratic),461,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Ira R. Greenberg,(Democratic),388,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Gary F. Miret,(Democratic),430,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Frances Y. Wang,(Democratic),439,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Soma S. Syed,(Democratic),411,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Gary Muraca,(Republican),278,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Richard Felix,(Republican),249,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,Gary Muraca,(Conservative),34,AD 33,2025-11-05_01:51:53.092806
ED    6,97.98%,WRITE-IN,&nbsp,19,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Sandra Perez,(Democratic),334,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Ira R. Greenberg,(Democratic),270,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Gary F. Miret,(Democratic),291,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Frances Y. Wang,(Democratic),295,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Soma S. Syed,(Democratic),293,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Gary Muraca,(Republican),161,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Richard Felix,(Republican),154,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,Gary Muraca,(Conservative),27,AD 33,2025-11-05_01:51:53.092806
ED    7,97.98%,WRITE-IN,&nbsp,13,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Sandra Perez,(Democratic),447,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Ira R. Greenberg,(Democratic),352,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Gary F. Miret,(Democratic),386,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Frances Y. Wang,(Democratic),398,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Soma S. Syed,(Democratic),390,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Gary Muraca,(Republican),194,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Richard Felix,(Republican),182,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,Gary Muraca,(Conservative),23,AD 33,2025-11-05_01:51:53.092806
ED    8,97.98%,WRITE-IN,&nbsp,9,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Sandra Perez,(Democratic),406,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Ira R. Greenberg,(Democratic),297,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Gary F. Miret,(Democratic),331,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Frances Y. Wang,(Democratic),339,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Soma S. Syed,(Democratic),360,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Gary Muraca,(Republican),157,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Richard Felix,(Republican),151,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,Gary Muraca,(Conservative),21,AD 33,2025-11-05_01:51:53.092806
ED    9,97.98%,WRITE-IN,&nbsp,5,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Sandra Perez,(Democratic),275,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Ira R. Greenberg,(Democratic),211,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Gary F. Miret,(Democratic),232,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Frances Y. Wang,(Democratic),234,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Soma S. Syed,(Democratic),234,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Gary Muraca,(Republican),83,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Richard Felix,(Republican),93,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,Gary Muraca,(Conservative),14,AD 33,2025-11-05_01:51:53.092806
ED   10,97.98%,WRITE-IN,&nbsp,10,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Sandra Perez,(Democratic),253,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Ira R. Greenberg,(Democratic),195,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Gary F. Miret,(Democratic),227,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Frances Y. Wang,(Democratic),227,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Soma S. Syed,(Democratic),229,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Gary Muraca,(Republican),89,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Richard Felix,(Republican),81,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,Gary Muraca,(Conservative),8,AD 33,2025-11-05_01:51:53.092806
ED   11,97.98%,WRITE-IN,&nbsp,9,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Sandra Perez,(Democratic),328,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Ira R. Greenberg,(Democratic),245,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Gary F. Miret,(Democratic),249,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Frances Y. Wang,(Democratic),258,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Soma S. Syed,(Democratic),257,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Gary Muraca,(Republican),101,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Richard Felix,(Republican),91,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,Gary Muraca,(Conservative),9,AD 33,2025-11-05_01:51:53.092806
ED   12,97.98%,WRITE-IN,&nbsp,0,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Sandra Perez,(Democratic),56,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Ira R. Greenberg,(Democratic),43,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Gary F. Miret,(Democratic),42,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Frances Y. Wang,(Democratic),44,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Soma S. Syed,(Democratic),44,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Gary Muraca,(Republican),14,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Richard Felix,(Republican),9,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,Gary Muraca,(Conservative),0,AD 33,2025-11-05_01:51:53.092806
ED   13,97.98%,WRITE-IN,&nbsp,1,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Sandra Perez,(Democratic),260,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Ira R. Greenberg,(Democratic),203,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Gary F. Miret,(Democratic),217,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Frances Y. Wang,(Democratic),218,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Soma S. Syed,(Democratic),225,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Gary Muraca,(Republican),77,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Richard Felix,(Republican),82,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,Gary Muraca,(Conservative),10,AD 33,2025-11-05_01:51:53.092806
ED   14,97.98%,WRITE-IN,&nbsp,6,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Sandra Perez,(Democratic),252,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Ira R. Greenberg,(Democratic),204,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Gary F. Miret,(Democratic),221,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Frances Y. Wang,(Democratic),224,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Soma S. Syed,(Democratic),230,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Gary Muraca,(Republican),41,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Richard Felix,(Republican),54,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,Gary Muraca,(Conservative),12,AD 33,2025-11-05_01:51:53.092806
ED   15,97.98%,WRITE-IN,&nbsp,3,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Sandra Perez,(Democratic),394,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Ira R. Greenberg,(Democratic),308,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Gary F. Miret,(Democratic),346,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Frances Y. Wang,(Democratic),345,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Soma S. Syed,(Democratic),367,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Gary Muraca,(Republican),117,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Richard Felix,(Republican),120,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,Gary Muraca,(Conservative),15,AD 33,2025-11-05_01:51:53.092806
ED   16,97.98%,WRITE-IN,&nbsp,1,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Sandra Perez,(Democratic),455,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Ira R. Greenberg,(Democratic),356,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Gary F. Miret,(Democratic),385,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Frances Y. Wang,(Democratic),382,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Soma S. Syed,(Democratic),394,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Gary Muraca,(Republican),128,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Richard Felix,(Republican),114,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,Gary Muraca,(Conservative),26,AD 33,2025-11-05_01:51:53.092806
ED   17,97.98%,WRITE-IN,&nbsp,11,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Sandra Perez,(Democratic),330,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Ira R. Greenberg,(Democratic),250,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Gary F. Miret,(Democratic),270,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Frances Y. Wang,(Democratic),273,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Soma S. Syed,(Democratic),282,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Gary Muraca,(Republican),60,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Richard Felix,(Republican),57,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,Gary Muraca,(Conservative),9,AD 33,2025-11-05_01:51:53.092806
ED   18,97.98%,WRITE-IN,&nbsp,2,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Sandra Perez,(Democratic),309,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Ira R. Greenberg,(Democratic),235,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Gary F. Miret,(Democratic),248,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Frances Y. Wang,(Democratic),248,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Soma S. Syed,(Democratic),254,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Gary Muraca,(Republican),61,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Richard Felix,(Republican),63,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,Gary Muraca,(Conservative),8,AD 33,2025-11-05_01:51:53.092806
ED   19,97.98%,WRITE-IN,&nbsp,1,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Sandra Perez,(Democratic),398,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Ira R. Greenberg,(Democratic),333,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Gary F. Miret,(Democratic),344,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Frances Y. Wang,(Democratic),340,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Soma S. Syed,(Democratic),341,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Gary Muraca,(Republican),83,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Richard Felix,(Republican),68,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,Gary Muraca,(Conservative),11,AD 33,2025-11-05_01:51:53.092806
ED   20,97.98%,WRITE-IN,&nbsp,1,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Sandra Perez,(Democratic),489,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Ira R. Greenberg,(Democratic),400,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Gary F. Miret,(Democratic),418,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Frances Y. Wang,(Democratic),410,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Soma S. Syed,(Democratic),432,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Gary Muraca,(Republican),103,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Richard Felix,(Republican),97,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,Gary Muraca,(Conservative),14,AD 33,2025-11-05_01:51:53.092806
ED   21,97.98%,WRITE-IN,&nbsp,9,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Sandra Perez,(Democratic),199,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Ira R. Greenberg,(Democratic),150,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Gary F. Miret,(Democratic),162,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Frances Y. Wang,(Democratic),159,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Soma S. Syed,(Democratic),161,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Gary Muraca,(Republican),22,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Richard Felix,(Republican),30,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,Gary Muraca,(Conservative),6,AD 33,2025-11-05_01:51:53.092806
ED   22,97.98%,WRITE-IN,&nbsp,0,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Sandra Perez,(Democratic),484,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Ira R. Greenberg,(Democratic),375,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Gary F. Miret,(Democratic),392,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Frances Y. Wang,(Democratic),392,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Soma S. Syed,(Democratic),394,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Gary Muraca,(Republican),76,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Richard Felix,(Republican),62,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,Gary Muraca,(Conservative),11,AD 33,2025-11-05_01:51:53.092806
ED   23,97.98%,WRITE-IN,&nbsp,1,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Sandra Perez,(Democratic),77,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Ira R. Greenberg,(Democratic),65,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Gary F. Miret,(Democratic),63,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Frances Y. Wang,(Democratic),63,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Soma S. Syed,(Democratic),61,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Gary Muraca,(Republican),15,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Richard Felix,(Republican),16,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,Gary Muraca,(Conservative),5,AD 33,2025-11-05_01:51:53.092806
ED   24,97.98%,WRITE-IN,&nbsp,3,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Sandra Perez,(Democratic),230,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Ira R. Greenberg,(Democratic),194,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Gary F. Miret,(Democratic),200,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Frances Y. Wang,(Democratic),197,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Soma S. Syed,(Democratic),204,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Gary Muraca,(Republican),34,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Richard Felix,(Republican),41,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,Gary Muraca,(Conservative),5,AD 33,2025-11-05_01:51:53.092806
ED   25,97.98%,WRITE-IN,&nbsp,2,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Sandra Perez,(Democratic),51,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Ira R. Greenberg,(Democratic),41,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Gary F. Miret,(Democratic),42,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Frances Y. Wang,(Democratic),43,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Soma S. Syed,(Democratic),47,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Gary Muraca,(Republican),13,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Richard Felix,(Republican),13,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,Gary Muraca,(Conservative),1,AD 33,2025-11-05_01:51:53.092806
ED   26,97.98%,WRITE-IN,&nbsp,0,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Sandra Perez,(Democratic),373,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Ira R. Greenberg,(Democratic),280,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Gary F. Miret,(Democratic),284,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Frances Y. Wang,(Democratic),293,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Soma S. Syed,(Democratic),277,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Gary Muraca,(Republican),37,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Richard Felix,(Republican),42,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,Gary Muraca,(Conservative),10,AD 33,2025-11-05_01:51:53.092806
ED   27,97.98%,WRITE-IN,&nbsp,7,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Sandra Perez,(Democratic),169,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Ira R. Greenberg,(Democratic),126,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Gary F. Miret,(Democratic),135,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Frances Y. Wang,(Democratic),141,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Soma S. Syed,(Democratic),138,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Gary Muraca,(Republican),20,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Richard Felix,(Republican),23,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,Gary Muraca,(Conservative),6,AD 33,2025-11-05_01:51:53.092806
ED   28,97.98%,WRITE-IN,&nbsp,6,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Sandra Perez,(Democratic),437,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Ira R. Greenberg,(Democratic),338,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Gary F. Miret,(Democratic),356,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Frances Y. Wang,(Democratic),325,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Soma S. Syed,(Democratic),332,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Gary Muraca,(Republican),44,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Richard Felix,(Republican),46,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,Gary Muraca,(Conservative),12,AD 33,2025-11-05_01:51:53.092806
ED   29,97.98%,WRITE-IN,&nbsp,7,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Sandra Perez,(Democratic),428,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Ira R. Greenberg,(Democratic),337,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Gary F. Miret,(Democratic),334,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Frances Y. Wang,(Democratic),329,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Soma S. Syed,(Democratic),326,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Gary Muraca,(Republican),24,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Richard Felix,(Republican),24,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,Gary Muraca,(Conservative),10,AD 33,2025-11-05_01:51:53.092806
ED   30,97.98%,WRITE-IN,&nbsp,4,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Sandra Perez,(Democratic),404,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Ira R. Greenberg,(Democratic),313,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Gary F. Miret,(Democratic),332,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Frances Y. Wang,(Democratic),318,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Soma S. Syed,(Democratic),311,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Gary Muraca,(Republican),26,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Richard Felix,(Republican),29,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,Gary Muraca,(Conservative),7,AD 33,2025-11-05_01:51:53.092806
ED   31,97.98%,WRITE-IN,&nbsp,0,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Sandra Perez,(Democratic),546,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Ira R. Greenberg,(Democratic),444,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Gary F. Miret,(Democratic),436,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Frances Y. Wang,(Democratic),431,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Soma S. Syed,(Democratic),425,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Gary Muraca,(Republican),36,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Richard Felix,(Republican),36,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,Gary Muraca,(Conservative),8,AD 33,2025-11-05_01:51:53.092806
ED   32,97.98%,WRITE-IN,&nbsp,6,AD 33,2025-11-05_01:51:53.092806
ED   33,97.98%,Sandra Perez,(Democratic),305,AD 33,2025-11-05_01:51:53.092806
